Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"López-Ferrari, Ana Rosa",6505999816,Novelties in Pitcairnia (Bromeliaceae; Pitcairnioideae): three new species from Mexico,"González-Rocha, E.| López-Ferrari, A.R.| Espejo-Serna, A.| Carrillo-Reyes, P.",4.0,56395470200| 6505999816| 28367664200| 56013641100,2024.0,2024-01-01,Phytotaxa,660,3,205-224,-,ISSN-11793155,21100209326.0,Journal,Magnolia Press,English,0.66,51,1.9,59,0.337,53,0.09,1.0,2.0,0.43,4.7,45.0,51.0,0.0,0.0,"González-Rocha, E., López-Ferrari, A.R., Espejo-Serna, A. and 1 more (...) (2024).Novelties in Pitcairnia (Bromeliaceae; Pitcairnioideae): three new species from Mexico. Phytotaxa,660(3) 205-224",https://www.scopus.com/record/display.url?eid=2-s2.0-85199558802&origin=resultslist,10.11646/phytotaxa.660.3.1,Article,,2-s2.0-85199558802,-,Universidad Autónoma Metropolitana| Universidad de Guadalajara,505017| 505019,Academic,2.0,60014923| 60028381| 60008943,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Guadalajara,56395470200,56013641100,56395470200,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,Nacional,2.0
"López-Ferrari, Ana Rosa",6505999816,"Tillandsia bernalensis (Tillandsioideae; Bromeliaceae), a new species from the state of Querétaro, Mexico","Hernández-Cárdenas, R.A.| Espejo-Serna, A.| López-Ferrari, A.R.| Hernández-Sandoval, L.",4.0,56395502000| 28367664200| 6505999816| 6506170426,2023.0,2023-01-31,Phytotaxa,583,1,91-98,-,ISSN-11793155,21100209326.0,Journal,Magnolia Press,English,0.68,49,1.9,59,0.402,45,0.53,8.0,1.0,0.13,7.98,65.0,72.0,0.0,0.0,"Hernández-Cárdenas, R.A., Espejo-Serna, A., López-Ferrari, A.R. and 1 more (...) (2023).Tillandsia bernalensis (Tillandsioideae; Bromeliaceae), a new species from the state of Querétaro, Mexico. Phytotaxa,583(1) 91-98",https://www.scopus.com/record/display.url?eid=2-s2.0-85148529734&origin=resultslist,10.11646/phytotaxa.583.1.9,Article,Bronze|Green,2-s2.0-85148529734,-,Universidad Autónoma Metropolitana| Universidad Autonoma Queretaro,505017| 505048,Academic,2.0,60028381| 60020052,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Querétaro,56395502000,6506170426,56395502000,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,Nacional,2.0
"López-Ferrari, Ana Rosa",6505999816,"Hechtia marabascoensis (Hechtioideae; Bromeliaceae), a novelty from Colima and Jalisco, Mexico","Hernández-Cárdenas, R.A.| Flores-Argüelles, A.| Espejo-Serna, A.| López-Ferrari, A.R.| Siekkinen, A.",5.0,56395502000| 56195776400| 28367664200| 6505999816| 57573395600,2024.0,2024-07-09,Phytotaxa,659,1,87-96,-,ISSN-11793155,21100209326.0,Journal,Magnolia Press,English,0.66,51,1.9,59,0.337,53,0.19,2.0,1.0,0.21,4.7,56.0,63.0,0.0,0.0,"Hernández-Cárdenas, R.A., Flores-Argüelles, A., Espejo-Serna, A. and 2 more (...) (2024).Hechtia marabascoensis (Hechtioideae; Bromeliaceae), a novelty from Colima and Jalisco, Mexico. Phytotaxa,659(1) 87-96",https://www.scopus.com/record/display.url?eid=2-s2.0-85198965811&origin=resultslist,10.11646/phytotaxa.659.1.7,Article,Green,2-s2.0-85198965811,-,"Instituto de Ecologia, A.C.| Universidad Autónoma Metropolitana| Universidad de Guadalajara",505034| 505017| 505019,Government| Academic,3.0,60024712| 60008943| 60028381,"Instituto de Ecología, A.C.| Universidad de Guadalajara| Universidad Autónoma Metropolitana -Unidad Iztapalapa",56395502000,57573395600,56395502000,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,Nacional,3.0
"López-Ferrari, Ana Rosa",6505999816,"FLORAL VISITORS OF THREE SPECIES OF CORALLORHIZA IN MONTE TLÁLOC, TEXCOCO, ESTADO DE MÉXICO, MEXICO","Téllez-Baños, B.E.| Gomez-Escamilla, I.N.| Navarrete-Jiménez, A.| Espejo-Serna, A.| López-Ferrari, A.R.",5.0,58959854200| 57208823905| 56451070000| 28367664200| 6505999816,2023.0,2023-01-01,Lankesteriana,23,3,457-468,-,ISSN-14093871,21100246535.0,Journal,Jardin Botanico Lankester,English,0.9,33,1.8,62,0.43,43,0.25,4.0,1.0,0.11,9.01,65.0,73.0,0.0,0.0,"Téllez-Baños, B.E., Gomez-Escamilla, I.N., Navarrete-Jiménez, A. and 2 more (...) (2023).FLORAL VISITORS OF THREE SPECIES OF CORALLORHIZA IN MONTE TLÁLOC, TEXCOCO, ESTADO DE MÉXICO, MEXICO. Lankesteriana,23(3) 457-468",https://www.scopus.com/record/display.url?eid=2-s2.0-85188902249&origin=resultslist,10.15517/LANK.V23I3.57671,Article,Gold|Green,2-s2.0-85188902249,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60007909| 60028381| 131094019,Universidad Veracruzana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Preservación de la biodiversidad A. C,58959854200,6505999816,57208823905,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,4104| 3104| 3109,Environmental management| Evolutionary biology| Zoology,-,Conservation and Diversity of Orchid Species,1459,14.65,Pollinator Dynamics and Orchid Conservation Strategies,15689,79.765,Definitive,Nacional,2.0
"López-Ferrari, Ana Rosa",6505999816,"VASCULAR FLORA OF SANTOS REYES TEPEJILLO MUNICIPALITY, OAXACA, MEXICO","Hernández-Cárdenas, R.A.| López-Ferrari, A.R.| Espejo-Serna, A.| Mendoza-Ruiz, A.",4.0,56395502000| 6505999816| 28367664200| 7102278639,2023.0,2023-04-01,Botanical Sciences,101,2,560-590,-,ISSN-20074298,21100244622.0,Journal,"Sociedad Botanica de Mexico, A.C",Spanish,0.72,46,1.9,59,0.336,54,0.82,13.0,1.0,0.11,9.01,65.0,73.0,0.0,0.0,"Hernández-Cárdenas, R.A., López-Ferrari, A.R., Espejo-Serna, A. and 1 more (...) (2023).VASCULAR FLORA OF SANTOS REYES TEPEJILLO MUNICIPALITY, OAXACA, MEXICO. Botanical Sciences,101(2) 560-590",https://www.scopus.com/record/display.url?eid=2-s2.0-85151460433&origin=resultslist,10.17129/botsci.3207,Article,Gold|Green,2-s2.0-85151460433,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56395502000,7102278639,56395502000,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3108| 3103| 3007,Plant biology| Ecology| Forestry sciences,-,Diversity and Interactions in Forest Ecosystems,357,79.856,Diversity and Structure of Mexican Tropical Flora,15140,53.546,Definitive,UAM,1.0
"López-Ferrari, Ana Rosa",6505999816,"Additions to the Bromeliaceae family in Veracruz, Mexico","Rivera-Hernández, J.E.| Vargas-Rueda, A.F.| Torres-Cantú, G.B.| Alcántara-Salinas, G.| Cházaro-Basáñez, M.J.| López-Ferrari, A.R.| Espejo-Serna, A.",7.0,57201409920| 57193387589| 57208566111| 55957510600| 55569602700| 6505999816| 28367664200,2020.0,2020-01-01,Acta Botanica Mexicana,-,127,-,e1674,ISSN-01877151,19200156903.0,Journal,"Instituto de Ecologia, A.C.",Spanish,0.79,45,1.1,68,0.255,71,0.61,12.0,1.0,0.1,9.68,74.0,73.0,0.0,0.0,"Rivera-Hernández, J.E., Vargas-Rueda, A.F., Torres-Cantú, G.B. and 4 more (...) (2020).Additions to the Bromeliaceae family in Veracruz, Mexico. Acta Botanica Mexicana,(127) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85086947916&origin=resultslist,10.21829/ABM127.2020.1674,Article,Gold|Green,2-s2.0-85086947916,-,Universidad Autónoma Metropolitana| Colegio de Postgraduados| Universidad Veracruzana,505017| 505003| 505056,Academic,3.0,132514678| 60033065| 60005234| 60007909| 60028381| 60014923,S.C. (GEOBICOM)| Colegio De Postgraduados Campus Montecillo| Colegio De Postgraduados Campus Córdoba| Universidad Veracruzana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana,57201409920,28367664200,55957510600,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109| 3104| 3108,Zoology| Evolutionary biology| Plant biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,Nacional,3.0
"López-Ferrari, Ana Rosa",6505999816,"HECHTIA CERROSTLATILPAE (HECHTIOIDEAE; BROMELIACEAE), A NEW SPECIES FROM MORELOS, MEXICO","Hernández-Cárdenas, R.A.| Espejo-Serna, A.| López-Ferrari, A.R.| Valenzuela-Galván, D.| Lara-Godínez, S.A.L.| Siekkinen, A.",6.0,56395502000| 28367664200| 6505999816| 22952213700| 57219377655| 57573395600,2024.0,2024-10-01,Botanical Sciences,102,4,1353-1362,-,ISSN-20074298,21100244622.0,Journal,"Sociedad Botanica de Mexico, A.C",English,0.62,54,2,57,0.306,57,0.09,1.0,0.0,0.0,5.37,70.0,70.0,0.0,0.0,"Hernández-Cárdenas, R.A., Espejo-Serna, A., López-Ferrari, A.R. and 3 more (...) (2024).HECHTIA CERROSTLATILPAE (HECHTIOIDEAE; BROMELIACEAE), A NEW SPECIES FROM MORELOS, MEXICO. Botanical Sciences,102(4) 1353-1362",https://www.scopus.com/record/display.url?eid=2-s2.0-85204673631&origin=resultslist,10.17129/botsci.3513,Article,Gold|Green,2-s2.0-85204673631,-,"Universidad Autonoma del Estado de Morelos| Instituto de Ecologia, A.C.| Universidad Autónoma Metropolitana",505016| 505034| 505017,Academic| Government,3.0,60024712| 60028381| 60025626| 110148705,"Instituto de Ecología, A.C.| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Morelos| Independent Researcher",56395502000,57573395600,28367664200,-,Mexico| United States,2.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3103| 3108| 3007,Ecology| Plant biology| Forestry sciences,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,Internacional,3.0
"López-Ferrari, Ana Rosa",6505999816,"Hechtia kruseana and Hechtia rosamariae (Bromeliaceae; Hechtioideae), two new species from Guerrero, Mexico","Hernández-Cárdenas, R.A.| Espejo-Serna, A.| López-Ferrari, A.R.| Siekkinen, A.",4.0,56395502000| 28367664200| 6505999816| 57573395600,2023.0,2023-07-01,Nordic Journal of Botany,2023,7,-,e03894,ISSN-0107055X,19937.0,Journal,John Wiley and Sons Inc,English,0.66,50,1.9,59,0.388,47,0.67,10.0,0.0,0.0,7.98,77.0,77.0,0.0,0.0,"Hernández-Cárdenas, R.A., Espejo-Serna, A., López-Ferrari, A.R. and 1 more (...) (2023).Hechtia kruseana and Hechtia rosamariae (Bromeliaceae; Hechtioideae), two new species from Guerrero, Mexico. Nordic Journal of Botany,2023(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85161285223&origin=resultslist,10.1111/njb.03894,Article,,2-s2.0-85161285223,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56395502000,57573395600,56395502000,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,UAM,1.0
"López-Ferrari, Ana Rosa",6505999816,"Viridantha minuscula (Tillandsioideae; Bromeliaceae), a new species from Guanajuato, Mexico","Hernández-Cárdenas, R.A.| Espejo-Serna, A.| López-Ferrari, A.R.| Viccon-Esquivel, J.| Sandoval-Mata, T.N.",5.0,56395502000| 28367664200| 6505999816| 55212152000| 57414479900,2023.0,2023-08-03,Phytotaxa,607,1,1-7,-,ISSN-11793155,21100209326.0,Journal,Magnolia Press,English,0.68,49,1.9,59,0.402,45,0.4,6.0,0.0,0.0,7.98,77.0,77.0,0.0,0.0,"Hernández-Cárdenas, R.A., Espejo-Serna, A., López-Ferrari, A.R. and 2 more (...) (2023).Viridantha minuscula (Tillandsioideae; Bromeliaceae), a new species from Guanajuato, Mexico. Phytotaxa,607(1) 1-7",https://www.scopus.com/record/display.url?eid=2-s2.0-85167790409&origin=resultslist,10.11646/phytotaxa.607.1.1,Article,Bronze|Green,2-s2.0-85167790409,-,Universidad Autónoma Metropolitana| Universidad Autonoma Queretaro,505017| 505048,Academic,2.0,60028381| 130071024| 60020052,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Jardín Botánico El Charco del Ingenio| Universidad Autónoma de Querétaro,56395502000,57414479900,56395502000,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,Nacional,2.0
"López-Ferrari, Ana Rosa",6505999816,"Tradescantia mixtecana (Commelinaceae) a novelty from Oaxaca, Mexico","Hernández-Cárdenas, R.A.| López-Ferrari, A.R.| Espejo-Serna, A.",3.0,56395502000| 6505999816| 28367664200,2022.0,2022-12-01,Kew Bulletin,77,4,915-921,-,ISSN-00755974,19272.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.69,50,1.6,64,0.332,54,0.3,5.0,0.0,0.0,9.73,81.0,80.0,0.0,0.0,"Hernández-Cárdenas, R.A., López-Ferrari, A.R., Espejo-Serna, A. (2022).Tradescantia mixtecana (Commelinaceae) a novelty from Oaxaca, Mexico. Kew Bulletin,77(4) 915-921",https://www.scopus.com/record/display.url?eid=2-s2.0-85140848495&origin=resultslist,10.1007/s12225-022-10065-w,Article,,2-s2.0-85140848495,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56395502000,28367664200,28367664200,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3104,Evolutionary biology,-,Genomic Insights into Plant Species Diversity,1241,17.07,Diversity and New Discoveries in Commelinaceae,44642,40.191,Very Good,UAM,1.0
"López-Ferrari, Ana Rosa",6505999816,"A new species of Amyris (rutaceae, toddalioideae, amyridinae) from Mexico","Hernández-Barón, L.J.| Espejo-Serna, A.| Pérez-García, E.A.| Cerros-Tlatilpa, R.| López-Ferrari, A.R.",5.0,57192651530| 28367664200| 56000752400| 33767484800| 6505999816,2016.0,2016-12-16,Phytotaxa,288,3,273-278,-,ISSN-11793155,21100209326.0,Journal,Magnolia Press,English,0.86,36,1.7,46,0.53,39,0.99,26.0,0.0,0.0,7.88,81.0,71.0,0.0,0.0,"Hernández-Barón, L.J., Espejo-Serna, A., Pérez-García, E.A. and 2 more (...) (2016).A new species of Amyris (rutaceae, toddalioideae, amyridinae) from Mexico. Phytotaxa,288(3) 273-278",https://www.scopus.com/record/display.url?eid=2-s2.0-85007087126&origin=resultslist,10.11646/phytotaxa.288.3.8,Article,Bronze,2-s2.0-85007087126,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505016| 505017| 505023,Academic,3.0,60028381| 60032442| 60025626,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Universidad Autónoma del Estado de Morelos,57192651530,6505999816,57192651530,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Berberine and Alkaloids in Disease Treatment,1426,26.619,Diversity and Therapeutic Potential of Rutaceae Compounds,35418,37.343,Definitive,Nacional,3.0
